INFO 2025-11-12 18:11:27,873 autoreload 13934 140704368508800 Watching for file changes with StatReloader
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/contrib/admin/sites.py", line 240, in inner
    return view(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/core/admin.py", line 363, in quick_reject_view
    provider_profile = ProviderProfile.objects.get(id=provider_id)
                       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/models/manager.py", line 87, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/models/query.py", line 635, in get
    clone = self._chain() if self.query.combinator else self.filter(*args, **kwargs)
                                                        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/models/query.py", line 1476, in filter
    return self._filter_or_exclude(False, args, kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/models/query.py", line 1494, in _filter_or_exclude
    clone._filter_or_exclude_inplace(negate, args, kwargs)
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/models/query.py", line 1501, in _filter_or_exclude_inplace
    self._query.add_q(Q(*args, **kwargs))
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/models/sql/query.py", line 1613, in add_q
    clause, _ = self._add_q(q_object, self.used_aliases)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/models/sql/query.py", line 1645, in _add_q
    child_clause, needed_inner = self.build_filter(
                                 ^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/models/sql/query.py", line 1495, in build_filter
    lookups, parts, reffed_expression = self.solve_lookup_type(arg, summarize)
                                        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/models/sql/query.py", line 1307, in solve_lookup_type
    _, field, _, lookup_parts = self.names_to_path(lookup_splitted, self.get_meta())
                                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/models/sql/query.py", line 1772, in names_to_path
    raise FieldError(
django.core.exceptions.FieldError: Cannot resolve keyword 'id' into field. Choices are: availability, avg_travel_cost, business_name, category, category_id, coverage_zones, created_at, description, documents_verified, documents_verified_at, id_card_back, id_card_front, is_active, profile_photo, registration_step, selfie_with_id, signed_contract_url, slug, status, updated_at, user, user_id
ERROR 2025-11-14 21:15:59,271 basehttp 72820 123145653661696 "GET /admin/core/providerprofile/21/quick-reject/ HTTP/1.1" 500 149288
INFO 2025-11-14 21:16:29,852 autoreload 72820 140704368508800 /Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/core/admin.py changed, reloading.
INFO 2025-11-14 21:16:31,302 autoreload 72925 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-14 21:16:31,408 image_upload 72925 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
INFO 2025-11-14 21:16:33,293 basehttp 72925 123145508311040 "GET /admin/core/providerprofile/21/quick-reject/ HTTP/1.1" 302 0
INFO 2025-11-14 21:16:33,456 basehttp 72925 123145508311040 "GET /admin/core/providerprofile/ HTTP/1.1" 200 34660
INFO 2025-11-14 21:16:33,484 basehttp 72925 123145541890048 "GET /static/admin/css/provider_review.css HTTP/1.1" 304 0
INFO 2025-11-14 21:16:33,484 basehttp 72925 123145558679552 "GET /static/admin/js/provider_review.js HTTP/1.1" 304 0
INFO 2025-11-14 21:16:33,516 basehttp 72925 123145525100544 "GET /admin/core/providerprofile/documents/id_cards/front_20_f21c639c.jpeg HTTP/1.1" 301 0
INFO 2025-11-14 21:16:33,523 basehttp 72925 123145575469056 "GET /admin/core/providerprofile/documents/id_cards/back_20_6d318c55.jpeg HTTP/1.1" 301 0
INFO 2025-11-14 21:16:33,524 basehttp 72925 123145508311040 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-11-14 21:16:33,564 basehttp 72925 123145525100544 "GET /admin/core/providerprofile/documents/id_cards/front_20_f21c639c.jpeg/ HTTP/1.1" 302 0
INFO 2025-11-14 21:16:33,573 basehttp 72925 123145575469056 "GET /admin/core/providerprofile/documents/id_cards/back_20_6d318c55.jpeg/ HTTP/1.1" 302 0
INFO 2025-11-14 21:16:33,605 basehttp 72925 123145558679552 "GET /admin/core/providerprofile/documents/id_cards/back_13_2700b4b5.png HTTP/1.1" 301 0
INFO 2025-11-14 21:16:33,605 basehttp 72925 123145508311040 "GET /admin/core/providerprofile/documents/id_cards/front_13_213b49b7.png HTTP/1.1" 301 0
INFO 2025-11-14 21:16:33,605 basehttp 72925 123145592258560 "GET /admin/core/providerprofile/documents/id_cards/back_5_1d6ce8eb.png HTTP/1.1" 301 0
INFO 2025-11-14 21:16:33,606 basehttp 72925 123145541890048 "GET /admin/core/providerprofile/documents/id_cards/front_5_b0d7400d.png HTTP/1.1" 301 0
INFO 2025-11-14 21:16:33,630 basehttp 72925 123145525100544 "GET /admin/core/providerprofile/documents/id_cards/front_20_f21c639c.jpeg/change/ HTTP/1.1" 302 0
INFO 2025-11-14 21:16:33,630 basehttp 72925 123145575469056 "GET /admin/core/providerprofile/documents/id_cards/back_20_6d318c55.jpeg/change/ HTTP/1.1" 302 0
INFO 2025-11-14 21:16:33,658 basehttp 72925 123145558679552 "GET /admin/core/providerprofile/documents/id_cards/back_13_2700b4b5.png/ HTTP/1.1" 302 0
INFO 2025-11-14 21:16:33,658 basehttp 72925 123145592258560 "GET /admin/core/providerprofile/documents/id_cards/back_5_1d6ce8eb.png/ HTTP/1.1" 302 0
INFO 2025-11-14 21:16:33,659 basehttp 72925 123145508311040 "GET /admin/core/providerprofile/documents/id_cards/front_13_213b49b7.png/ HTTP/1.1" 302 0
INFO 2025-11-14 21:16:33,667 basehttp 72925 123145541890048 "GET /admin/core/providerprofile/documents/id_cards/front_5_b0d7400d.png/ HTTP/1.1" 302 0
INFO 2025-11-14 21:16:33,784 basehttp 72925 123145541890048 "GET /admin/core/providerprofile/documents/id_cards/front_5_b0d7400d.png/change/ HTTP/1.1" 302 0
INFO 2025-11-14 21:16:33,784 basehttp 72925 123145508311040 "GET /admin/core/providerprofile/documents/id_cards/front_13_213b49b7.png/change/ HTTP/1.1" 302 0
INFO 2025-11-14 21:16:33,785 basehttp 72925 123145575469056 "GET /admin/ HTTP/1.1" 200 24902
INFO 2025-11-14 21:16:33,785 basehttp 72925 123145592258560 "GET /admin/core/providerprofile/documents/id_cards/back_5_1d6ce8eb.png/change/ HTTP/1.1" 302 0
INFO 2025-11-14 21:16:33,785 basehttp 72925 123145558679552 "GET /admin/core/providerprofile/documents/id_cards/back_13_2700b4b5.png/change/ HTTP/1.1" 302 0
INFO 2025-11-14 21:16:33,850 basehttp 72925 123145525100544 "GET /admin/ HTTP/1.1" 200 24902
INFO 2025-11-14 21:16:33,915 basehttp 72925 123145558679552 "GET /admin/ HTTP/1.1" 200 25066
INFO 2025-11-14 21:16:33,976 basehttp 72925 123145525100544 "GET /admin/ HTTP/1.1" 200 25066
INFO 2025-11-14 21:16:34,047 basehttp 72925 123145558679552 "GET /admin/ HTTP/1.1" 200 25066
INFO 2025-11-14 21:16:34,108 basehttp 72925 123145525100544 "GET /admin/ HTTP/1.1" 200 25066
INFO 2025-11-14 21:16:48,429 basehttp 72925 123145525100544 "GET /admin/core/providerprofile/documents/id_cards/back_5_1d6ce8eb.png HTTP/1.1" 301 0
INFO 2025-11-14 21:16:48,460 basehttp 72925 123145525100544 "GET /admin/core/providerprofile/documents/id_cards/back_5_1d6ce8eb.png/ HTTP/1.1" 302 0
INFO 2025-11-14 21:16:48,492 basehttp 72925 123145525100544 "GET /admin/core/providerprofile/documents/id_cards/back_5_1d6ce8eb.png/change/ HTTP/1.1" 302 0
INFO 2025-11-14 21:16:48,555 basehttp 72925 123145525100544 "GET /admin/ HTTP/1.1" 200 24899
INFO 2025-11-14 21:18:24,789 autoreload 72925 140704368508800 /Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/core/admin.py changed, reloading.
INFO 2025-11-14 21:18:26,254 autoreload 73027 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-14 21:18:26,359 image_upload 73027 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
INFO 2025-11-14 21:18:27,739 basehttp 73027 123145456476160 "GET /admin/core/providerprofile/ HTTP/1.1" 200 34599
INFO 2025-11-14 21:18:27,763 basehttp 73027 123145490055168 "GET /static/admin/css/provider_review.css HTTP/1.1" 304 0
INFO 2025-11-14 21:18:27,763 basehttp 73027 123145506844672 "GET /static/admin/js/provider_review.js HTTP/1.1" 304 0
INFO 2025-11-14 21:18:27,794 basehttp 73027 123145456476160 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-11-14 21:18:27,804 basehttp 73027 123145523634176 "GET /media/documents/id_cards/back_20_6d318c55.jpeg HTTP/1.1" 200 4804
INFO 2025-11-14 21:18:27,807 basehttp 73027 123145473265664 "GET /media/documents/id_cards/front_20_f21c639c.jpeg HTTP/1.1" 200 96525
INFO 2025-11-14 21:18:27,885 basehttp 73027 123145490055168 "GET /media/documents/id_cards/back_5_1d6ce8eb.png HTTP/1.1" 200 210363
INFO 2025-11-14 21:18:27,887 basehttp 73027 123145506844672 "GET /media/documents/id_cards/front_5_b0d7400d.png HTTP/1.1" 200 223973
INFO 2025-11-14 21:18:27,918 basehttp 73027 123145523634176 "GET /media/documents/id_cards/front_13_213b49b7.png HTTP/1.1" 200 1390002
INFO 2025-11-14 21:18:27,963 basehttp 73027 123145456476160 "GET /media/documents/id_cards/back_13_2700b4b5.png HTTP/1.1" 200 1976993
INFO 2025-11-14 21:18:43,886 basehttp 73027 123145456476160 "GET /admin/core/providerprofile/ HTTP/1.1" 200 34599
INFO 2025-11-14 21:18:43,937 basehttp 73027 123145456476160 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-11-15 19:35:28,674 autoreload 80839 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-15 19:35:28,846 image_upload 80839 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
INFO 2025-11-15 19:36:54,033 autoreload 80839 140704368508800 /Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/frontend/templatetags/custom_filters.py changed, reloading.
INFO 2025-11-15 19:36:55,350 autoreload 81394 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-15 19:36:55,457 image_upload 81394 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
INFO 2025-11-15 19:36:58,270 autoreload 81394 140704368508800 /Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/core/templatetags/custom_filters.py changed, reloading.
INFO 2025-11-15 19:36:59,537 autoreload 81401 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-15 19:36:59,635 image_upload 81401 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
INFO 2025-11-15 19:38:00,109 basehttp 81401 123145442316288 "GET / HTTP/1.1" 200 28511
INFO 2025-11-15 19:38:00,136 basehttp 81401 123145459105792 "GET /static/css/liberi.css?v=3.1 HTTP/1.1" 304 0
INFO 2025-11-15 19:38:00,136 basehttp 81401 123145475895296 "GET /media/services/service_20_c76a6858.jpeg HTTP/1.1" 304 0
INFO 2025-11-15 19:38:00,144 basehttp 81401 123145442316288 "GET /static/images/logo-liberi.png HTTP/1.1" 200 367083
INFO 2025-11-15 19:38:00,224 basehttp 81401 123145475895296 "GET /media/services/service_5_cadabb1c.jpg HTTP/1.1" 304 0
INFO 2025-11-15 19:38:00,253 basehttp 81401 123145475895296 "GET /media/services/service_2_8f854552.jpg HTTP/1.1" 304 0
INFO 2025-11-15 19:38:00,259 basehttp 81401 123145442316288 "GET /media/services/service_13_312692af.png HTTP/1.1" 200 1458520
INFO 2025-11-15 19:38:04,744 basehttp 81401 123145442316288 "GET /login/ HTTP/1.1" 200 13480
INFO 2025-11-15 19:38:15,450 basehttp 81401 123145442316288 "POST /login/ HTTP/1.1" 302 0
INFO 2025-11-15 19:38:15,603 basehttp 81401 123145442316288 "GET /dashboard/ HTTP/1.1" 200 58388
INFO 2025-11-15 19:38:15,696 basehttp 81401 123145442316288 "GET /media/profiles/user_13_2bc1e8bb.jpeg HTTP/1.1" 200 4704
INFO 2025-11-15 19:38:21,039 basehttp 81401 123145442316288 "GET /provider/zone-costs/ HTTP/1.1" 200 26802
INFO 2025-11-15 19:38:32,805 basehttp 81401 123145442316288 "POST /provider/zone-costs/update/ HTTP/1.1" 302 0
INFO 2025-11-15 19:38:32,861 basehttp 81401 123145442316288 "GET /provider/zone-costs/ HTTP/1.1" 200 27155
INFO 2025-11-15 19:38:37,235 basehttp 81401 123145442316288 "GET /providers/ HTTP/1.1" 200 34852
INFO 2025-11-15 19:38:37,388 basehttp 81401 123145442316288 "GET /media/profiles/profile_2_5100725d.jpg HTTP/1.1" 200 925734
INFO 2025-11-15 19:38:37,397 basehttp 81401 123145459105792 "GET /media/profiles/profile_5_436dfe76.jpg HTTP/1.1" 200 3910
INFO 2025-11-15 19:38:37,399 basehttp 81401 123145475895296 "GET /media/profiles/profile_20_8a67a491.jpeg HTTP/1.1" 200 96525
INFO 2025-11-15 19:38:37,862 basehttp 81401 123145475895296 "GET /services/ HTTP/1.1" 200 41085
INFO 2025-11-15 19:38:40,147 basehttp 81401 123145475895296 "GET / HTTP/1.1" 200 36172
INFO 2025-11-15 19:38:46,279 basehttp 81401 123145475895296 "GET /dashboard/ HTTP/1.1" 200 58055
INFO 2025-11-15 19:38:48,650 basehttp 81401 123145475895296 "GET /provider/profile/edit/ HTTP/1.1" 200 27039
INFO 2025-11-15 19:39:00,247 basehttp 81401 123145475895296 "POST /provider/profile/edit/ HTTP/1.1" 302 0
INFO 2025-11-15 19:39:00,337 basehttp 81401 123145475895296 "GET /dashboard/ HTTP/1.1" 200 58403
INFO 2025-11-15 19:39:08,177 basehttp 81401 123145442316288 "GET /provider/unavailability/ HTTP/1.1" 200 20776
INFO 2025-11-15 19:39:09,607 basehttp 81401 123145442316288 "GET /provider/unavailability/create/ HTTP/1.1" 200 24270
INFO 2025-11-15 19:39:24,710 basehttp 81401 123145442316288 "POST /provider/unavailability/create/ HTTP/1.1" 302 0
INFO 2025-11-15 19:39:24,755 basehttp 81401 123145442316288 "GET /provider/unavailability/ HTTP/1.1" 200 21647
INFO 2025-11-15 19:39:26,885 basehttp 81401 123145442316288 "GET /dashboard/ HTTP/1.1" 200 58057
INFO 2025-11-15 19:39:40,247 basehttp 81401 123145442316288 "GET / HTTP/1.1" 200 36172
INFO 2025-11-15 19:39:40,339 basehttp 81401 123145475895296 "GET /media/services/service_5_cadabb1c.jpg HTTP/1.1" 200 6310
INFO 2025-11-15 19:39:40,339 basehttp 81401 123145442316288 "GET /media/services/service_20_c76a6858.jpeg HTTP/1.1" 200 4804
INFO 2025-11-15 19:39:40,339 basehttp 81401 123145492684800 "GET /media/services/service_2_8f854552.jpg HTTP/1.1" 200 3863
INFO 2025-11-15 19:39:40,383 basehttp 81401 123145459105792 "GET /media/services/service_13_312692af.png HTTP/1.1" 200 1458520
INFO 2025-11-15 19:39:47,559 basehttp 81401 123145459105792 "GET /register/provider/ HTTP/1.1" 302 0
INFO 2025-11-15 19:39:47,648 basehttp 81401 123145459105792 "GET /dashboard/ HTTP/1.1" 200 58394
INFO 2025-11-15 19:39:51,271 basehttp 81401 123145459105792 "GET / HTTP/1.1" 200 36172
INFO 2025-11-15 19:39:59,754 basehttp 81401 123145459105792 "GET /bookings/ HTTP/1.1" 200 49675
INFO 2025-11-15 19:40:04,669 basehttp 81401 123145459105792 "POST /bookings/d6e2c2d4-35fa-4fa9-9580-dd13e48c6685/complete/ HTTP/1.1" 302 0
INFO 2025-11-15 19:40:04,723 basehttp 81401 123145459105792 "GET /bookings/d6e2c2d4-35fa-4fa9-9580-dd13e48c6685/ HTTP/1.1" 200 27152
INFO 2025-11-15 19:40:09,824 basehttp 81401 123145459105792 "GET / HTTP/1.1" 200 36172
INFO 2025-11-15 19:47:36,497 autoreload 81812 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-15 19:47:36,607 image_upload 81812 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
INFO 2025-11-15 19:47:53,533 basehttp 81812 123145569034240 "GET /?id=123 HTTP/1.1" 200 36172
INFO 2025-11-15 19:47:59,063 basehttp 81812 123145569034240 "GET /?id=123 HTTP/1.1" 200 36172
INFO 2025-11-15 19:48:02,938 basehttp 81812 123145569034240 "GET /services/53ac885d-f1b6-47c7-b842-cc568c3e507e/ HTTP/1.1" 200 23027
